,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
204021,Shot Chart Detail,21500105,171,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,47,1,0,20151109,LAC,MEM,204021
204022,Shot Chart Detail,21500105,174,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,6,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-7,198,1,1,20151109,LAC,MEM,204022
204023,Shot Chart Detail,21500105,244,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,110,1,0,20151109,LAC,MEM,204023
204024,Shot Chart Detail,21500105,284,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-104,151,1,1,20151109,LAC,MEM,204024
204025,Shot Chart Detail,21500105,316,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,7,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,56,1,1,20151109,LAC,MEM,204025
204026,Shot Chart Detail,21500105,324,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,6,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,1,20151109,LAC,MEM,204026
204027,Shot Chart Detail,21500105,478,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,8,8,Made Shot,No Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151109,LAC,MEM,204027
204028,Shot Chart Detail,21500120,31,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,8,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,1,20151111,MEM,GSW,204028
204029,Shot Chart Detail,21500120,100,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,129,1,0,20151111,MEM,GSW,204029
204030,Shot Chart Detail,21500120,107,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,120,1,0,20151111,MEM,GSW,204030
204031,Shot Chart Detail,21500120,164,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,8,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,1,20151111,MEM,GSW,204031
