,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
17016,Shot Chart Detail,21501178,517,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,0,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,77,1,1,20160408,CHA,BKN,17016
17017,Shot Chart Detail,21501199,18,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,247,1,1,20160410,IND,BKN,17017
17018,Shot Chart Detail,21501199,62,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,126,1,1,20160410,IND,BKN,17018
17019,Shot Chart Detail,21501199,166,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,7,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,105,1,0,20160410,IND,BKN,17019
17020,Shot Chart Detail,21501199,183,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,6,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,101,1,0,20160410,IND,BKN,17020
17021,Shot Chart Detail,21501206,43,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-191,193,1,1,20160411,BKN,WAS,17021
17022,Shot Chart Detail,21501206,46,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-19,190,1,0,20160411,BKN,WAS,17022
17023,Shot Chart Detail,21501206,64,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,5,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160411,BKN,WAS,17023
17024,Shot Chart Detail,21501206,232,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,232,1,0,20160411,BKN,WAS,17024
17025,Shot Chart Detail,21501206,285,1626191,Chris McCullough,1610612751,Brooklyn Nets,3,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,48,180,1,0,20160411,BKN,WAS,17025
17026,Shot Chart Detail,21501206,298,1626191,Chris McCullough,1610612751,Brooklyn Nets,3,9,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20160411,BKN,WAS,17026
