,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
95990,Shot Chart Detail,21500736,470,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,6,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,68,80,1,1,20160203,PHI,ATL
95991,Shot Chart Detail,21500736,474,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,6,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,38,1,0,20160203,PHI,ATL
95992,Shot Chart Detail,21500736,482,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,5,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,72,1,1,20160203,PHI,ATL
95993,Shot Chart Detail,21500736,488,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,5,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,0,20160203,PHI,ATL
95994,Shot Chart Detail,21500736,499,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,4,1,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,19,1,1,20160203,PHI,ATL
95995,Shot Chart Detail,21500736,512,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,34,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,47,1,1,20160203,PHI,ATL
95996,Shot Chart Detail,21500736,524,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-35,159,1,0,20160203,PHI,ATL
95997,Shot Chart Detail,21500736,534,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,223,1,0,20160203,PHI,ATL
95998,Shot Chart Detail,21500796,497,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-19,1,0,20160210,CHI,ATL
95999,Shot Chart Detail,21500832,81,202714,Shelvin Mack,1610612762,Utah Jazz,1,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,129,1,1,20160221,POR,UTA
