,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
157949,158324,Shot Chart Detail,21500304,587,101141,Ersan Ilyasova,1610612765,Detroit Pistons,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-202,228,1,0,20151207,CHA,DET,158324
157950,158325,Shot Chart Detail,21500322,24,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,242,1,0,20151209,DET,MEM,158325
157951,158326,Shot Chart Detail,21500322,28,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-217,-4,1,1,20151209,DET,MEM,158326
157952,158327,Shot Chart Detail,21500322,72,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,223,134,1,0,20151209,DET,MEM,158327
157953,158328,Shot Chart Detail,21500322,158,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,3,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,223,1,1,20151209,DET,MEM,158328
157954,158329,Shot Chart Detail,21500322,164,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,3,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,0,20151209,DET,MEM,158329
157955,158330,Shot Chart Detail,21500322,258,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,149,1,0,20151209,DET,MEM,158330
157956,158331,Shot Chart Detail,21500322,276,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-14,193,1,0,20151209,DET,MEM,158331
157957,158332,Shot Chart Detail,21500322,428,101141,Ersan Ilyasova,1610612765,Detroit Pistons,4,2,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20151209,DET,MEM,158332
157958,158333,Shot Chart Detail,21500322,467,101141,Ersan Ilyasova,1610612765,Detroit Pistons,4,0,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20151209,DET,MEM,158333
157959,158334,Shot Chart Detail,21500335,9,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,10,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,1,20151211,PHI,DET,158334
157960,158335,Shot Chart Detail,21500335,16,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-5,1,1,20151211,PHI,DET,158335
157961,158336,Shot Chart Detail,21500335,69,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,208,1,1,20151211,PHI,DET,158336
157962,158337,Shot Chart Detail,21500335,75,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,214,1,1,20151211,PHI,DET,158337
157963,158338,Shot Chart Detail,21500335,92,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,124,1,0,20151211,PHI,DET,158338
157964,158339,Shot Chart Detail,21500335,193,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,252,1,0,20151211,PHI,DET,158339
157965,158340,Shot Chart Detail,21500335,211,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,3,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20151211,PHI,DET,158340
157966,158341,Shot Chart Detail,21500335,280,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,10,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20151211,PHI,DET,158341
157967,158342,Shot Chart Detail,21500335,315,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,218,1,0,20151211,PHI,DET,158342
157968,158343,Shot Chart Detail,21500335,319,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,61,1,0,20151211,PHI,DET,158343
157969,158344,Shot Chart Detail,21500335,325,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,92,244,1,0,20151211,PHI,DET,158344
157970,158345,Shot Chart Detail,21500335,343,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,45,262,1,0,20151211,PHI,DET,158345
157971,158346,Shot Chart Detail,21500335,368,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,254,1,1,20151211,PHI,DET,158346
157972,158347,Shot Chart Detail,21500346,20,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,10,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20151212,DET,IND,158347
157973,158348,Shot Chart Detail,21500346,43,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,252,1,0,20151212,DET,IND,158348
157974,158349,Shot Chart Detail,21500346,53,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,237,1,1,20151212,DET,IND,158349
157975,158350,Shot Chart Detail,21500346,58,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,5,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20151212,DET,IND,158350
157976,158351,Shot Chart Detail,21500346,100,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,174,1,0,20151212,DET,IND,158351
157977,158352,Shot Chart Detail,21500346,222,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,13,1,1,20151212,DET,IND,158352
157978,158353,Shot Chart Detail,21500346,289,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20151212,DET,IND,158353
157979,158354,Shot Chart Detail,21500346,295,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20151212,DET,IND,158354
157980,158355,Shot Chart Detail,21500346,299,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,7,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20151212,DET,IND,158355
157981,158356,Shot Chart Detail,21500346,302,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,6,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20151212,DET,IND,158356
157982,158357,Shot Chart Detail,21500346,339,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,51,1,1,20151212,DET,IND,158357
157983,158358,Shot Chart Detail,21500346,352,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,1,46,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20151212,DET,IND,158358
157984,158359,Shot Chart Detail,21500346,360,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,31,1,0,20151212,DET,IND,158359
157985,158360,Shot Chart Detail,21500359,2,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,82,1,0,20151214,DET,LAC,158360
157986,158361,Shot Chart Detail,21500359,50,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,6,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20151214,DET,LAC,158361
157987,158362,Shot Chart Detail,21500359,212,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,232,1,0,20151214,DET,LAC,158362
157988,158363,Shot Chart Detail,21500359,242,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,205,1,0,20151214,DET,LAC,158363
157989,158364,Shot Chart Detail,21500359,247,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20151214,DET,LAC,158364
157990,158365,Shot Chart Detail,21500359,269,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,180,1,0,20151214,DET,LAC,158365
157991,158366,Shot Chart Detail,21500359,282,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,6,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20151214,DET,LAC,158366
157992,158367,Shot Chart Detail,21500359,286,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,5,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20151214,DET,LAC,158367
157993,158368,Shot Chart Detail,21500374,3,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,11,18,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,11,1,0,20151216,DET,BOS,158368
157994,158369,Shot Chart Detail,21500374,7,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,11,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,2,1,0,20151216,DET,BOS,158369
157995,158370,Shot Chart Detail,21500374,21,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,252,1,0,20151216,DET,BOS,158370
157996,158371,Shot Chart Detail,21500374,28,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,252,1,0,20151216,DET,BOS,158371
157997,158372,Shot Chart Detail,21500374,64,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,252,1,1,20151216,DET,BOS,158372
157998,158373,Shot Chart Detail,21500374,81,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,1,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20151216,DET,BOS,158373
157999,158374,Shot Chart Detail,21500374,286,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,134,1,1,20151216,DET,BOS,158374
158000,158375,Shot Chart Detail,21500374,526,101141,Ersan Ilyasova,1610612765,Detroit Pistons,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,219,1,0,20151216,DET,BOS,158375
158001,158376,Shot Chart Detail,21500391,31,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-6,1,1,20151218,CHI,DET,158376
158002,158377,Shot Chart Detail,21500391,35,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,200,1,0,20151218,CHI,DET,158377
158003,158378,Shot Chart Detail,21500391,81,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,218,1,1,20151218,CHI,DET,158378
158004,158379,Shot Chart Detail,21500391,87,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,21,1,1,20151218,CHI,DET,158379
158005,158380,Shot Chart Detail,21500391,104,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,1,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20151218,CHI,DET,158380
158006,158381,Shot Chart Detail,21500391,214,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-26,1,0,20151218,CHI,DET,158381
158007,158382,Shot Chart Detail,21500391,302,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-48,141,1,0,20151218,CHI,DET,158382
158008,158383,Shot Chart Detail,21500391,341,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20151218,CHI,DET,158383
158009,158384,Shot Chart Detail,21500391,349,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,203,1,0,20151218,CHI,DET,158384
158010,158385,Shot Chart Detail,21500391,362,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,6,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,257,1,0,20151218,CHI,DET,158385
158011,158386,Shot Chart Detail,21500391,409,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,1,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20151218,CHI,DET,158386
158012,158387,Shot Chart Detail,21500391,518,101141,Ersan Ilyasova,1610612765,Detroit Pistons,4,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,232,1,0,20151218,CHI,DET,158387
158013,158388,Shot Chart Detail,21500391,545,101141,Ersan Ilyasova,1610612765,Detroit Pistons,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,156,1,0,20151218,CHI,DET,158388
158014,158389,Shot Chart Detail,21500391,601,101141,Ersan Ilyasova,1610612765,Detroit Pistons,5,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20151218,CHI,DET,158389
158015,158390,Shot Chart Detail,21500391,718,101141,Ersan Ilyasova,1610612765,Detroit Pistons,7,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,244,1,0,20151218,CHI,DET,158390
158016,158391,Shot Chart Detail,21500391,723,101141,Ersan Ilyasova,1610612765,Detroit Pistons,7,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-6,1,0,20151218,CHI,DET,158391
158017,158392,Shot Chart Detail,21500391,777,101141,Ersan Ilyasova,1610612765,Detroit Pistons,8,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,0,20151218,CHI,DET,158392
158018,158393,Shot Chart Detail,21500420,17,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,9,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20151222,MIA,DET,158393
158019,158394,Shot Chart Detail,21500420,19,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,97,1,0,20151222,MIA,DET,158394
158020,158395,Shot Chart Detail,21500420,221,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,11,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,0,20151222,MIA,DET,158395
158021,158396,Shot Chart Detail,21500420,245,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,36,1,0,20151222,MIA,DET,158396
158022,158397,Shot Chart Detail,21500420,249,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,8,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20151222,MIA,DET,158397
158023,158398,Shot Chart Detail,21500420,293,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20151222,MIA,DET,158398
158024,158399,Shot Chart Detail,21500420,314,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,178,1,0,20151222,MIA,DET,158399
158025,158400,Shot Chart Detail,21500429,35,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,9,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,20151223,ATL,DET,158400
158026,158401,Shot Chart Detail,21500429,40,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,8,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,203,1,0,20151223,ATL,DET,158401
158027,158402,Shot Chart Detail,21500429,44,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,208,1,0,20151223,ATL,DET,158402
158028,158403,Shot Chart Detail,21500429,52,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,149,1,1,20151223,ATL,DET,158403
158029,158404,Shot Chart Detail,21500429,54,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,6,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,51,1,1,20151223,ATL,DET,158404
158030,158405,Shot Chart Detail,21500429,60,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,214,1,0,20151223,ATL,DET,158405
158031,158406,Shot Chart Detail,21500429,326,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,11,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-56,149,1,0,20151223,ATL,DET,158406
158032,158407,Shot Chart Detail,21500429,355,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,244,1,0,20151223,ATL,DET,158407
158033,158408,Shot Chart Detail,21500429,551,101141,Ersan Ilyasova,1610612765,Detroit Pistons,4,4,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,-11,1,0,20151223,ATL,DET,158408
158034,158409,Shot Chart Detail,21500446,31,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,0,20151226,DET,BOS,158409
158035,158410,Shot Chart Detail,21500446,39,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,7,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20151226,DET,BOS,158410
158036,158411,Shot Chart Detail,21500446,114,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,0,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,23,1,0,20151226,DET,BOS,158411
158037,158412,Shot Chart Detail,21500446,234,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,186,110,1,0,20151226,DET,BOS,158412
158038,158413,Shot Chart Detail,21500446,268,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,242,1,1,20151226,DET,BOS,158413
158039,158414,Shot Chart Detail,21500446,279,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,210,1,0,20151226,DET,BOS,158414
158040,158415,Shot Chart Detail,21500446,285,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,10,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20151226,DET,BOS,158415
158041,158416,Shot Chart Detail,21500446,295,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,8,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20151226,DET,BOS,158416
158042,158417,Shot Chart Detail,21500446,297,101141,Ersan Ilyasova,1610612765,Detroit Pistons,3,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,181,97,1,0,20151226,DET,BOS,158417
158043,158418,Shot Chart Detail,21500469,20,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,8,48,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,33,1,1,20151229,NYK,DET,158418
158044,158419,Shot Chart Detail,21500469,40,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,232,1,1,20151229,NYK,DET,158419
158045,158420,Shot Chart Detail,21500469,69,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20151229,NYK,DET,158420
158046,158421,Shot Chart Detail,21500469,91,101141,Ersan Ilyasova,1610612765,Detroit Pistons,1,0,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20151229,NYK,DET,158421
158047,158422,Shot Chart Detail,21500469,173,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,218,1,0,20151229,NYK,DET,158422
158048,158423,Shot Chart Detail,21500469,198,101141,Ersan Ilyasova,1610612765,Detroit Pistons,2,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,41,1,0,20151229,NYK,DET,158423
