,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
138841,Shot Chart Detail,21500252,321,2730,Dwight Howard,1610612745,Houston Rockets,3,7,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20151129,NYK,HOU
138842,Shot Chart Detail,21500252,348,2730,Dwight Howard,1610612745,Houston Rockets,3,5,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20151129,NYK,HOU
138843,Shot Chart Detail,21500252,396,2730,Dwight Howard,1610612745,Houston Rockets,4,11,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20151129,NYK,HOU
138844,Shot Chart Detail,21500252,402,2730,Dwight Howard,1610612745,Houston Rockets,4,10,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20151129,NYK,HOU
138845,Shot Chart Detail,21500252,423,2730,Dwight Howard,1610612745,Houston Rockets,4,8,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,-1,1,0,20151129,NYK,HOU
138846,Shot Chart Detail,21500252,430,2730,Dwight Howard,1610612745,Houston Rockets,4,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20151129,NYK,HOU
138847,Shot Chart Detail,21500252,528,2730,Dwight Howard,1610612745,Houston Rockets,5,4,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151129,NYK,HOU
138848,Shot Chart Detail,21500254,19,2730,Dwight Howard,1610612745,Houston Rockets,1,8,56,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,1,20151130,DET,HOU
138849,Shot Chart Detail,21500254,32,2730,Dwight Howard,1610612745,Houston Rockets,1,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20151130,DET,HOU
138850,Shot Chart Detail,21500254,94,2730,Dwight Howard,1610612745,Houston Rockets,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,18,1,0,20151130,DET,HOU
138851,Shot Chart Detail,21500254,165,2730,Dwight Howard,1610612745,Houston Rockets,2,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20151130,DET,HOU
138852,Shot Chart Detail,21500254,300,2730,Dwight Howard,1610612745,Houston Rockets,3,8,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,DET,HOU
138853,Shot Chart Detail,21500254,325,2730,Dwight Howard,1610612745,Houston Rockets,3,5,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,0,20151130,DET,HOU
138854,Shot Chart Detail,21500254,397,2730,Dwight Howard,1610612745,Houston Rockets,3,0,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,DET,HOU
138855,Shot Chart Detail,21500274,3,2730,Dwight Howard,1610612745,Houston Rockets,1,11,34,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,20151202,HOU,NOP
138856,Shot Chart Detail,21500274,138,2730,Dwight Howard,1610612745,Houston Rockets,2,11,5,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151202,HOU,NOP
138857,Shot Chart Detail,21500274,269,2730,Dwight Howard,1610612745,Houston Rockets,2,2,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,8,1,0,20151202,HOU,NOP
138858,Shot Chart Detail,21500274,352,2730,Dwight Howard,1610612745,Houston Rockets,3,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-1,1,1,20151202,HOU,NOP
138859,Shot Chart Detail,21500274,566,2730,Dwight Howard,1610612745,Houston Rockets,4,3,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,2,1,0,20151202,HOU,NOP
138860,Shot Chart Detail,21500274,584,2730,Dwight Howard,1610612745,Houston Rockets,4,2,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20151202,HOU,NOP
138861,Shot Chart Detail,21500293,20,2730,Dwight Howard,1610612745,Houston Rockets,1,9,57,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20151205,HOU,SAC
138862,Shot Chart Detail,21500293,53,2730,Dwight Howard,1610612745,Houston Rockets,1,6,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-10,1,1,20151205,HOU,SAC
138863,Shot Chart Detail,21500293,170,2730,Dwight Howard,1610612745,Houston Rockets,2,8,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151205,HOU,SAC
138864,Shot Chart Detail,21500293,181,2730,Dwight Howard,1610612745,Houston Rockets,2,7,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151205,HOU,SAC
138865,Shot Chart Detail,21500293,305,2730,Dwight Howard,1610612745,Houston Rockets,3,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20151205,HOU,SAC
138866,Shot Chart Detail,21500293,311,2730,Dwight Howard,1610612745,Houston Rockets,3,9,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151205,HOU,SAC
138867,Shot Chart Detail,21500293,328,2730,Dwight Howard,1610612745,Houston Rockets,3,7,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,1,20151205,HOU,SAC
138868,Shot Chart Detail,21500293,421,2730,Dwight Howard,1610612745,Houston Rockets,4,11,41,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151205,HOU,SAC
138869,Shot Chart Detail,21500293,481,2730,Dwight Howard,1610612745,Houston Rockets,4,7,14,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151205,HOU,SAC
138870,Shot Chart Detail,21500315,107,2730,Dwight Howard,1610612745,Houston Rockets,1,0,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151208,BKN,HOU
138871,Shot Chart Detail,21500315,200,2730,Dwight Howard,1610612745,Houston Rockets,2,4,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151208,BKN,HOU
138872,Shot Chart Detail,21500315,322,2730,Dwight Howard,1610612745,Houston Rockets,3,2,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20151208,BKN,HOU
138873,Shot Chart Detail,21500315,418,2730,Dwight Howard,1610612745,Houston Rockets,4,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20151208,BKN,HOU
138874,Shot Chart Detail,21500315,436,2730,Dwight Howard,1610612745,Houston Rockets,4,2,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20151208,BKN,HOU
138875,Shot Chart Detail,21500321,36,2730,Dwight Howard,1610612745,Houston Rockets,1,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20151209,WAS,HOU
138876,Shot Chart Detail,21500321,215,2730,Dwight Howard,1610612745,Houston Rockets,2,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-5,1,0,20151209,WAS,HOU
138877,Shot Chart Detail,21500321,260,2730,Dwight Howard,1610612745,Houston Rockets,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,23,1,0,20151209,WAS,HOU
138878,Shot Chart Detail,21500321,533,2730,Dwight Howard,1610612745,Houston Rockets,4,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,1,0,20151209,WAS,HOU
138879,Shot Chart Detail,21500349,5,2730,Dwight Howard,1610612745,Houston Rockets,1,11,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,2,1,1,20151212,HOU,LAL
138880,Shot Chart Detail,21500349,31,2730,Dwight Howard,1610612745,Houston Rockets,1,7,14,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20151212,HOU,LAL
138881,Shot Chart Detail,21500349,55,2730,Dwight Howard,1610612745,Houston Rockets,1,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,2,1,0,20151212,HOU,LAL
138882,Shot Chart Detail,21500349,167,2730,Dwight Howard,1610612745,Houston Rockets,2,8,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151212,HOU,LAL
138883,Shot Chart Detail,21500349,169,2730,Dwight Howard,1610612745,Houston Rockets,2,8,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151212,HOU,LAL
138884,Shot Chart Detail,21500349,225,2730,Dwight Howard,1610612745,Houston Rockets,2,4,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20151212,HOU,LAL
138885,Shot Chart Detail,21500349,271,2730,Dwight Howard,1610612745,Houston Rockets,2,0,44,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151212,HOU,LAL
138886,Shot Chart Detail,21500349,277,2730,Dwight Howard,1610612745,Houston Rockets,2,0,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-11,1,1,20151212,HOU,LAL
138887,Shot Chart Detail,21500365,22,2730,Dwight Howard,1610612745,Houston Rockets,1,8,28,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,26,1,0,20151214,DEN,HOU
138888,Shot Chart Detail,21500365,31,2730,Dwight Howard,1610612745,Houston Rockets,1,7,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,DEN,HOU
138889,Shot Chart Detail,21500365,38,2730,Dwight Howard,1610612745,Houston Rockets,1,6,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,DEN,HOU
138890,Shot Chart Detail,21500365,126,2730,Dwight Howard,1610612745,Houston Rockets,2,11,2,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20151214,DEN,HOU
138891,Shot Chart Detail,21500365,160,2730,Dwight Howard,1610612745,Houston Rockets,2,8,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,DEN,HOU
138892,Shot Chart Detail,21500365,247,2730,Dwight Howard,1610612745,Houston Rockets,2,2,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,0,1,1,20151214,DEN,HOU
138893,Shot Chart Detail,21500365,302,2730,Dwight Howard,1610612745,Houston Rockets,3,7,44,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,11,1,0,20151214,DEN,HOU
138894,Shot Chart Detail,21500365,374,2730,Dwight Howard,1610612745,Houston Rockets,3,0,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,DEN,HOU
138895,Shot Chart Detail,21500365,436,2730,Dwight Howard,1610612745,Houston Rockets,4,5,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,47,1,0,20151214,DEN,HOU
138896,Shot Chart Detail,21500365,521,2730,Dwight Howard,1610612745,Houston Rockets,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,247,1,0,20151214,DEN,HOU
138897,Shot Chart Detail,21500369,19,2730,Dwight Howard,1610612745,Houston Rockets,1,9,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,11,1,0,20151215,SAC,HOU
138898,Shot Chart Detail,21500369,31,2730,Dwight Howard,1610612745,Houston Rockets,1,8,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20151215,SAC,HOU
138899,Shot Chart Detail,21500369,47,2730,Dwight Howard,1610612745,Houston Rockets,1,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,13,1,1,20151215,SAC,HOU
138900,Shot Chart Detail,21500369,185,2730,Dwight Howard,1610612745,Houston Rockets,2,8,55,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,11,1,1,20151215,SAC,HOU
138901,Shot Chart Detail,21500369,317,2730,Dwight Howard,1610612745,Houston Rockets,3,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,36,1,0,20151215,SAC,HOU
138902,Shot Chart Detail,21500369,447,2730,Dwight Howard,1610612745,Houston Rockets,4,10,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,31,1,0,20151215,SAC,HOU
138903,Shot Chart Detail,21500369,452,2730,Dwight Howard,1610612745,Houston Rockets,4,9,43,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,7,1,0,20151215,SAC,HOU
138904,Shot Chart Detail,21500385,9,2730,Dwight Howard,1610612745,Houston Rockets,1,10,54,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20151217,LAL,HOU
138905,Shot Chart Detail,21500385,28,2730,Dwight Howard,1610612745,Houston Rockets,1,9,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,18,1,0,20151217,LAL,HOU
138906,Shot Chart Detail,21500385,46,2730,Dwight Howard,1610612745,Houston Rockets,1,7,30,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,0,20151217,LAL,HOU
138907,Shot Chart Detail,21500385,51,2730,Dwight Howard,1610612745,Houston Rockets,1,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,0,20151217,LAL,HOU
138908,Shot Chart Detail,21500385,53,2730,Dwight Howard,1610612745,Houston Rockets,1,6,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,0,20151217,LAL,HOU
138909,Shot Chart Detail,21500385,138,2730,Dwight Howard,1610612745,Houston Rockets,2,10,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151217,LAL,HOU
138910,Shot Chart Detail,21500385,164,2730,Dwight Howard,1610612745,Houston Rockets,2,7,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151217,LAL,HOU
138911,Shot Chart Detail,21500385,235,2730,Dwight Howard,1610612745,Houston Rockets,2,2,26,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151217,LAL,HOU
138912,Shot Chart Detail,21500385,416,2730,Dwight Howard,1610612745,Houston Rockets,4,10,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,0,20151217,LAL,HOU
138913,Shot Chart Detail,21500385,549,2730,Dwight Howard,1610612745,Houston Rockets,4,2,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20151217,LAL,HOU
138914,Shot Chart Detail,21500401,4,2730,Dwight Howard,1610612745,Houston Rockets,1,11,8,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,1,20151219,HOU,LAC
138915,Shot Chart Detail,21500401,8,2730,Dwight Howard,1610612745,Houston Rockets,1,10,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,1,20151219,HOU,LAC
138916,Shot Chart Detail,21500401,12,2730,Dwight Howard,1610612745,Houston Rockets,1,9,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151219,HOU,LAC
138917,Shot Chart Detail,21500401,41,2730,Dwight Howard,1610612745,Houston Rockets,1,8,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,46,1,1,20151219,HOU,LAC
138918,Shot Chart Detail,21500401,58,2730,Dwight Howard,1610612745,Houston Rockets,1,7,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,31,1,0,20151219,HOU,LAC
138919,Shot Chart Detail,21500401,219,2730,Dwight Howard,1610612745,Houston Rockets,2,9,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20151219,HOU,LAC
138920,Shot Chart Detail,21500401,391,2730,Dwight Howard,1610612745,Houston Rockets,3,11,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-11,1,1,20151219,HOU,LAC
138921,Shot Chart Detail,21500401,423,2730,Dwight Howard,1610612745,Houston Rockets,3,8,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,7,1,0,20151219,HOU,LAC
138922,Shot Chart Detail,21500401,546,2730,Dwight Howard,1610612745,Houston Rockets,4,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20151219,HOU,LAC
138923,Shot Chart Detail,21500401,566,2730,Dwight Howard,1610612745,Houston Rockets,4,9,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,2,1,0,20151219,HOU,LAC
138924,Shot Chart Detail,21500401,580,2730,Dwight Howard,1610612745,Houston Rockets,4,7,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151219,HOU,LAC
138925,Shot Chart Detail,21500415,15,2730,Dwight Howard,1610612745,Houston Rockets,1,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20151221,HOU,CHA
138926,Shot Chart Detail,21500415,89,2730,Dwight Howard,1610612745,Houston Rockets,1,4,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20151221,HOU,CHA
138927,Shot Chart Detail,21500415,93,2730,Dwight Howard,1610612745,Houston Rockets,1,3,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,0,20151221,HOU,CHA
138928,Shot Chart Detail,21500415,97,2730,Dwight Howard,1610612745,Houston Rockets,1,3,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151221,HOU,CHA
138929,Shot Chart Detail,21500415,257,2730,Dwight Howard,1610612745,Houston Rockets,2,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20151221,HOU,CHA
138930,Shot Chart Detail,21500426,21,2730,Dwight Howard,1610612745,Houston Rockets,1,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20151223,ORL,HOU
138931,Shot Chart Detail,21500426,160,2730,Dwight Howard,1610612745,Houston Rockets,2,9,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20151223,ORL,HOU
138932,Shot Chart Detail,21500426,166,2730,Dwight Howard,1610612745,Houston Rockets,2,8,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,ORL,HOU
138933,Shot Chart Detail,21500426,175,2730,Dwight Howard,1610612745,Houston Rockets,2,7,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,ORL,HOU
138934,Shot Chart Detail,21500426,195,2730,Dwight Howard,1610612745,Houston Rockets,2,5,45,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,ORL,HOU
138935,Shot Chart Detail,21500426,261,2730,Dwight Howard,1610612745,Houston Rockets,3,10,26,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,56,1,0,20151223,ORL,HOU
138936,Shot Chart Detail,21500426,309,2730,Dwight Howard,1610612745,Houston Rockets,3,3,45,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,ORL,HOU
138937,Shot Chart Detail,21500426,395,2730,Dwight Howard,1610612745,Houston Rockets,4,7,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,ORL,HOU
138938,Shot Chart Detail,21500426,403,2730,Dwight Howard,1610612745,Houston Rockets,4,6,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,ORL,HOU
138939,Shot Chart Detail,21500426,415,2730,Dwight Howard,1610612745,Houston Rockets,4,4,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20151223,ORL,HOU
138940,Shot Chart Detail,21500439,9,2730,Dwight Howard,1610612745,Houston Rockets,1,10,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20151225,HOU,SAS
138941,Shot Chart Detail,21500439,11,2730,Dwight Howard,1610612745,Houston Rockets,1,10,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,62,1,0,20151225,HOU,SAS
138942,Shot Chart Detail,21500439,30,2730,Dwight Howard,1610612745,Houston Rockets,1,8,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151225,HOU,SAS
138943,Shot Chart Detail,21500439,287,2730,Dwight Howard,1610612745,Houston Rockets,3,7,46,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151225,HOU,SAS
138944,Shot Chart Detail,21500439,301,2730,Dwight Howard,1610612745,Houston Rockets,3,6,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,8,1,1,20151225,HOU,SAS
138945,Shot Chart Detail,21500439,432,2730,Dwight Howard,1610612745,Houston Rockets,4,6,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,1,20151225,HOU,SAS
138946,Shot Chart Detail,21500445,23,2730,Dwight Howard,1610612745,Houston Rockets,1,9,5,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,56,1,1,20151226,NOP,HOU
138947,Shot Chart Detail,21500445,67,2730,Dwight Howard,1610612745,Houston Rockets,1,5,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,NOP,HOU
138948,Shot Chart Detail,21500445,218,2730,Dwight Howard,1610612745,Houston Rockets,2,5,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20151226,NOP,HOU
138949,Shot Chart Detail,21500445,217,2730,Dwight Howard,1610612745,Houston Rockets,2,5,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20151226,NOP,HOU
138950,Shot Chart Detail,21500470,4,2730,Dwight Howard,1610612745,Houston Rockets,1,11,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,0,20151229,HOU,ATL
138951,Shot Chart Detail,21500470,18,2730,Dwight Howard,1610612745,Houston Rockets,1,10,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20151229,HOU,ATL
138952,Shot Chart Detail,21500470,98,2730,Dwight Howard,1610612745,Houston Rockets,1,4,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151229,HOU,ATL
138953,Shot Chart Detail,21500470,148,2730,Dwight Howard,1610612745,Houston Rockets,2,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20151229,HOU,ATL
138954,Shot Chart Detail,21500470,150,2730,Dwight Howard,1610612745,Houston Rockets,2,10,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,46,1,1,20151229,HOU,ATL
