,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
200057,Shot Chart Detail,21500687,34,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20160127,ATL,LAC
200058,Shot Chart Detail,21500687,244,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,0,34,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20160127,ATL,LAC
200059,Shot Chart Detail,21500687,327,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-22,188,1,1,20160127,ATL,LAC
200060,Shot Chart Detail,21500687,336,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,14,180,1,0,20160127,ATL,LAC
200061,Shot Chart Detail,21500706,248,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,24,160,1,0,20160129,LAC,LAL
200062,Shot Chart Detail,21500706,312,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,8,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,47,1,0,20160129,LAC,LAL
200063,Shot Chart Detail,21500714,28,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,8,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-16,1,1,20160131,LAC,CHI
200064,Shot Chart Detail,21500714,44,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,38,1,0,20160131,LAC,CHI
200065,Shot Chart Detail,21500714,64,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,4,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20160131,LAC,CHI
200066,Shot Chart Detail,21500714,283,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,12,149,1,0,20160131,LAC,CHI
