,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
33985,Shot Chart Detail,21500452,108,202332,Cole Aldrich,1610612746,LA Clippers,2,10,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-5,1,1,20151226,UTA,LAC,33985
33986,Shot Chart Detail,21500452,132,202332,Cole Aldrich,1610612746,LA Clippers,2,7,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,UTA,LAC,33986
33987,Shot Chart Detail,21500452,394,202332,Cole Aldrich,1610612746,LA Clippers,4,11,8,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151226,UTA,LAC,33987
33988,Shot Chart Detail,21500452,402,202332,Cole Aldrich,1610612746,LA Clippers,4,10,10,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,16,1,0,20151226,UTA,LAC,33988
33989,Shot Chart Detail,21500452,415,202332,Cole Aldrich,1610612746,LA Clippers,4,9,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,56,1,1,20151226,UTA,LAC,33989
33990,Shot Chart Detail,21500461,127,202332,Cole Aldrich,1610612746,LA Clippers,1,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20151228,WAS,LAC,33990
33991,Shot Chart Detail,21500461,173,202332,Cole Aldrich,1610612746,LA Clippers,2,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20151228,WAS,LAC,33991
33992,Shot Chart Detail,21500461,402,202332,Cole Aldrich,1610612746,LA Clippers,3,1,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,31,1,0,20151228,WAS,LAC,33992
33993,Shot Chart Detail,21500461,451,202332,Cole Aldrich,1610612746,LA Clippers,4,8,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,1,20151228,WAS,LAC,33993
33994,Shot Chart Detail,21500461,462,202332,Cole Aldrich,1610612746,LA Clippers,4,7,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,65,1,0,20151228,WAS,LAC,33994
